placeId,userId,score
3957610,virstud,3
2372525,virtuallyffe,5
8947075,visavis2k,4
4105590,vishal_lalani,4
4105590,visionista,5
1140399,vitu16,4
8871049,vitu16,4
6787551,vityaz11,5
2691426,viva3000,4
7618198,vivamin,4
12162485,vivamin,4
8957486,vivamin,5
3331259,vivamin,5
8532494,vivamin,4
9161890,vivamin,4
10423798,vivamin,4
12645875,vivasuji2016,5
9461485,vivianahwang,5
7126251,viviin,5
8979951,viviin,5
9316068,vivl724,4
9355833,vivl724,4
1174982,vivl724,4
8904350,vivl724,4
9046203,vivl724,4
9430905,vivl724,4
9370245,vivl724,4
1978666,vlestat,5
9435490,vlogg,4
8932185,vlogg,4
9402281,vlogg,3
9017804,vlogg,5
4075362,vlogg,5
9391468,vlogg,3
4031895,vmvm0,5
7618296,vmvm0,4
4034588,vmvm0,5
5979737,vobite,1
10058097,vocc242 v,5
9043705,vodopadfish,4
9431283,voknari,5
9293333,voknari,5
7149617,voknari,5
9053023,voknari,5
4074132,volsil,4
8935049,volsil,4
6643562,vortex_54,1
9408130,vovovovovovov,5
6463317,voyager81,5
7272229,voyager81,3
6463321,voyager81,5
9171053,vrabe,5
4075723,vrabe,4
1174982,vryanti2002,4
9052960,vstellav,4
9029314,vstellav,4
7918206,vstellav,5
8943217,vstellav,2
7918206,vstellav,4
9441070,vstellav,5
9225969,vstellav,4
3938975,vstellav,2
9001111,vstellav,4
9259713,vstellav,1
9336319,vstellav,5
9238014,vstellav,5
4029278,vstellav,5
8880592,vstellav,4
9331260,vstellav,5
8937033,vstellav,3
9248685,vstellav,4
9296827,vstellav,5
9116670,vstellav,4
9289790,vstellav,3
8962183,vstellav,2
1196214,vstellav,5
9321624,vstellav,4
9298942,vstellav,1
9321624,vstellav,1
9997016,vstellav,4
9234455,vstellav,5
9243594,vstellav,5
4075574,vstellav,3
9321624,vstellav,4
9119656,vstellav,4
9147687,vstellav,5
9383268,vstellav,2
9266604,vstellav,2
4235370,vt t,4
8024262,vui v,5
1196214,vui v,3
8677855,vui v,5
10121887,vui v,4
8902067,vui v,5
3572888,vui v,3
2219164,vui v,3
9154862,vui v,3
8714223,vui v,1
9997016,vui v,4
4075997,vv9864,4
9109041,vv9864,4
7950945,vv9864,4
9413374,vv9864,4
7887353,vv9864,4
9355276,vv9864,4
3627423,vv9864,4
9218052,vv9864,3
7618198,vv9864,4
8428577,vv9864,4
4076373,vv9864,5
7950945,vvelyy,4
3923509,vyv2,5
6497852,w0000000,5
1437932,w0000000,5
4562449,w0000000,5
7234260,w0000000,4
4075462,w0000000,5
9290784,w0000000000,3
8322311,w0000000000,5
9168507,w0000000000,3
10000599,w0000000000,4
4077775,w0000000000,4
9293275,w0000000000,4
9440773,w0000000000,5
1022941,waegookin,4
1022941,waegookin,4
1100758,waegookin,5
1100758,waegookin,5
4105590,wakecountyman,4
3605822,walker64064,5
2626435,walker64064,5
1978666,walkerlr16,5
1196214,walkingfrogs,5
1978666,walkingfrogs,4
9320169,walkingonthecloud,5
9163824,walkingonthecloud,5
8936291,walkingonthecloud,4
4034438,walkingonthecloud,5
9435113,walkingonthecloud,4
4034729,walkingonthecloud,4
4030214,walkingonthecloud,4
9350495,walkingonthecloud,4
9225075,walkingonthecloud,3
8885419,walkingonthecloud,4
9347610,walkingonthecloud,4
7748379,walkingonthecloud,4
8885361,walkingonthecloud,4
9435113,walkingonthecloud,4
9355113,walkingonthecloud,4
9016960,walkingonthecloud,4
9126777,walkingonthecloud,4
8885356,walkingonthecloud,4
7748423,walkingonthecloud,4
9219260,walkingonthecloud,4
9434875,walkingonthecloud,4
9321800,walkingonthecloud,3
9316220,walkingonthecloud,4
9310616,walkingonthecloud,4
6960507,walkingonthecloud,4
9099460,walkingonthecloud,4
9028019,walkingonthecloud,4
9681761,walkingonthecloud,4
8892677,walkingonthecloud,4
6960507,walkingonthecloud,4
8902549,walkingonthecloud,4
8902549,walkingonthecloud,5
4029890,walkingonthecloud,5
4030093,walkingonthecloud,4
8892364,walkingonthecloud,4
6839055,walkingonthecloud,5
9343453,walkingonthecloud,3
7748518,walkingonthecloud,4
9609425,walkingonthecloud,4
8892360,walkingonthecloud,4
9255324,walkingonthecloud,4
9002252,walkingonthecloud,4
4029890,walkingonthecloud,5
4029890,walkingonthecloud,4
8982154,walkingonthecloud,4
9176869,walkingonthecloud,4
9176871,walkingonthecloud,4
9325101,walkingonthecloud,4
6732798,walkingonthecloud,4
9014593,walkingonthecloud,3
9017470,walkingonthecloud,4
9126777,walkingonthecloud,5
9229565,walkingonthecloud,4
7752027,walkingonthecloud,3
8946873,walkingonthecloud,4
4075838,walkingonthecloud,4
9008069,walkingonthecloud,4
4032916,walkingonthecloud,3
9269419,walkingonthecloud,2
9213456,walkingonthecloud,5
4075561,walkingonthecloud,4
10137441,walkingonthecloud,4
9153078,walkingonthecloud,4
9299415,walkingonthecloud,4
9382935,walkingonthecloud,5
9363378,walkingonthecloud,4
1140397,walkingonthecloud,4
9411950,walkingonthecloud,4
9190489,walkingonthecloud,4
5979665,walkingonthecloud,4
9329484,walkingonthecloud,4
9329484,walkingonthecloud,5
11872683,walkingonthecloud,4
3934369,walkingonthecloud,3
9191146,walkingonthecloud,4
8971132,walkingonthecloud,4
8024103,walkingonthecloud,4
9212557,walkingonthecloud,4
8920826,walkingonthecloud,4
8998911,walkingonthecloud,3
9334125,walkingonthecloud,4
8532461,walkingonthecloud,4
9374307,walkingonthecloud,3
4083876,walkingonthecloud,4
8556112,walkingonthecloud,4
7748029,walkingonthecloud,3
8921815,walkingonthecloud,3
8963192,walkingonthecloud,4
9088041,walkingonthecloud,4
8634412,walkingonthecloud,3
9202985,walkingonthecloud,4
9232253,walkingonthecloud,4
9370257,walkingonthecloud,3
9168311,walkingonthecloud,3
9104987,walkingonthecloud,3
4414167,walkingonthecloud,3
9330913,walkingonthecloud,4
9367485,walkingonthecloud,4
9084262,walkingonthecloud,4
9120109,walkingonthecloud,4
7891546,walkingonthecloud,3
9308411,walkingonthecloud,4
8877706,walkingonthecloud,4
8971737,walkingonthecloud,3
8938812,walkingonthecloud,4
9440985,walkingonthecloud,4
9172676,walkingonthecloud,4
9166946,walkingonthecloud,4
8941711,walkingonthecloud,5
8941711,walkingonthecloud,4
8988945,walkingonthecloud,4
9410525,walkingonthecloud,4
9239551,walkingonthecloud,4
9120748,walkingonthecloud,4
8941731,walkingonthecloud,4
9155129,walkingonthecloud,3
4033687,walkingonthecloud,3
8972646,walkingonthecloud,3
6497852,walkingonthecloud,5
3938998,walkingonthecloud,3
4050352,walkingwanderer206,2
9216998,walkingwanderer206,2
8800437,walkingwanderer206,3
7748417,walkingwanderer206,3
5122580,walkwalkgirl,4
1174982,walkwalkgirl,4
9243296,walkwalkgirl,5
8681693,walkwalkgirl,5
9243301,walkwalkgirl,5
10764995,walkwalkgirl,5
8069857,walkwalkgirl,4
7930832,walkwalkgirl,4
7087067,wan217,4
6538738,wan217,3
7105873,wan217,4
3200324,wandaywang,5
8610929,wandererchoi,4
8911445,wandererchoi,4
9378641,wanderertt67,4
9185834,wandering_bob231,4
4050352,wangbnim,2
9321336,wangsipri,5
9173525,wangsipri,5
4032617,wangsipri,4
9326309,wangsipri,5
9023984,wangsipri,5
9229547,wangsipri,5
9321359,wangsipri,5
8916207,wangsipri,5
4032069,wangsipri,5
4032622,wangsipri,5
4031945,wangsipri,5
8908105,wangsipri,5
9430327,wangsipri,5
8907344,wangsipri,5
9024416,wangsipri,5
8919961,wangsipri,5
4032435,wangsipri,5
8905456,wangsipri,5
8907894,wangsipri,5
8918026,wangsipri,5
8902655,wangsipri,5
9068997,wangsipri,5
9226680,wangsipri,5
9240831,wangsipri,5
9243742,wangsipri,5
9023096,wangsipri,5
9018681,wangsipri,5
8902834,wangsipri,5
9431068,wangsipri,5
9770406,wangsipri,5
9174425,wangsipri,5
9242347,wangsipri,5
9238725,wangsipri,5
9432594,wangsipri,5
9171548,wangsipri,5
8909745,wangsipri,5
7748226,wangsipri,5
8911864,wangsipri,5
9068384,wangsipri,5
9171657,wangsipri,5
9100346,wangsipri,5
4033307,wangsipri,5
9076019,wangsipri,5
8904454,wangsipri,5
8909963,wangsipri,5
8904884,wangsipri,5
9433262,wangsipri,5
4034337,wangsipri,5
8911134,wangsipri,5
7748252,wangsipri,5
9432425,wangsipri,5
9069605,wangsipri,5
9235119,wangsipri,5
4032713,wangsipri,5
8908776,wangsipri,5
9235701,wangsipri,5
8913139,wangsipri,5
7372694,wangsipri,5
9100023,wangsipri,5
4034213,wangsipri,5
9241218,wangsipri,5
8913126,wangsipri,5
9100043,wangsipri,5
9431317,wangsipri,5
7748205,wangsipri,5
9324898,wangsipri,5
9431566,wangsipri,4
8912574,wangsipri,5
9023043,wangsipri,5
7748166,wangsipri,5
9431893,wangsipri,5
9434150,wangsipri,5
9329567,wangsipri,5
9285199,wangsipri,5
8901514,wangsipri,5
9300047,wangsipri,5
4075671,wangsipri,5
4075796,wangsipri,4
9271238,wangsipri,5
9271348,wangsipri,5
9299027,wangsipri,5
9298764,wangsipri,5
9272377,wangsipri,5
9193554,wangsipri,5
4795775,wangsipri,5
9196406,wangsipri,5
4075997,wangsipri,5
9211795,wangsipri,5
9047461,wangsipri,5
9200468,wangsipri,5
9200493,wangsipri,5
9038645,wangsipri,5
9294227,wangsipri,5
9196346,wangsipri,5
9090103,wangsipri,5
9301024,wangsipri,5
9037034,wangsipri,5
9441794,wangsipri,5
9441824,wangsipri,5
6165505,wangsipri,5
9441895,wangsipri,5
9051714,wangsipri,5
9080748,wangsipri,5
9215583,wangsipri,5
9189591,wangsipri,5
9034106,wangsipri,5
9304004,wangsipri,5
9443184,wangsipri,5
8818225,wangsipri,5
9190952,wangsipri,5
9035601,wangsipri,5
9090925,wangsipri,5
9090649,wangsipri,5
9268567,wangsipri,5
9269000,wangsipri,5
9269006,wangsipri,5
9445001,wangsipri,5
9450544,wangsipri,5
4076118,wangsipri,5
9275988,wangsipri,5
9283588,wangsipri,5
9283589,wangsipri,5
4080312,wangsipri,5
9040133,wangsipri,5
9205051,wangsipri,5
9207152,wangsipri,5
9040507,wangsipri,5
4080170,wangsipri,5
9206677,wangsipri,5
4078537,wangsipri,5
4078584,wangsipri,5
9287155,wangsipri,5
9086248,wangsipri,5
9286794,wangsipri,5
9205607,wangsipri,5
9042965,wangsipri,5
9447375,wangsipri,5
9284676,wangsipri,5
9286320,wangsipri,5
9204714,wangsipri,5
9215967,wangsipri,5
9204637,wangsipri,5
9282696,wangsipri,5
9293456,wangsipri,5
9201313,wangsipri,5
4076221,wangsipri,5
9044801,wangsipri,5
8673515,wangsipri,5
9449951,wangsipri,5
4076256,wangsipri,5
9446780,wangsipri,5
9449754,wangsipri,5
9083973,wangsipri,5
8638657,wangsipri,5
9291092,wangsipri,5
9278992,wangsipri,5
9203582,wangsipri,5
9087898,wangsipri,5
9209251,wangsipri,5
9043775,wangsipri,5
9204090,wangsipri,5
9043769,wangsipri,5
4083876,wangsipri,5
9243900,wangsipri,5
9080173,wangsipri,5
9217258,wangsipri,5
8893038,wangsipri,5
9175701,wangsipri,5
9175944,wangsipri,5
9175956,wangsipri,5
8892366,wangsipri,5
4050239,wangsipri,5
9176732,wangsipri,5
4050289,wangsipri,5
4050065,wangsipri,5
9097886,wangsipri,5
9316977,wangsipri,5
4050418,wangsipri,5
9062085,wangsipri,5
9061958,wangsipri,5
4069793,wangsipri,5
9177508,wangsipri,5
9254782,wangsipri,5
9097297,wangsipri,5
4050314,wangsipri,5
8893495,wangsipri,5
8893832,wangsipri,5
9026687,wangsipri,5
7106351,wangsipri,5
9226604,wangsipri,5
9244411,wangsipri,5
9225956,wangsipri,5
4035038,wangsipri,5
9435007,wangsipri,5
8896990,wangsipri,5
9225522,wangsipri,5
9225403,wangsipri,5
8896567,wangsipri,5
9247452,wangsipri,5
8896382,wangsipri,5
8894824,wangsipri,5
9225344,wangsipri,5
4049756,wangsipri,5
9247970,wangsipri,5
4050007,wangsipri,5
9224015,wangsipri,5
9252442,wangsipri,5
9254873,wangsipri,5
8890980,wangsipri,5
8890588,wangsipri,5
8890065,wangsipri,5
4072982,wangsipri,5
4073091,wangsipri,5
9440484,wangsipri,5
8881044,wangsipri,5
8880618,wangsipri,5
9440841,wangsipri,5
9308052,wangsipri,5
9307905,wangsipri,5
8879747,wangsipri,5
9031449,wangsipri,5
4073454,wangsipri,5
9031623,wangsipri,5
9307248,wangsipri,5
4073752,wangsipri,5
9305890,wangsipri,5
9053601,wangsipri,5
4074226,wangsipri,5
9033326,wangsipri,5
9305563,wangsipri,5
8883067,wangsipri,5
9217195,wangsipri,5
8883072,wangsipri,5
9055174,wangsipri,5
8889766,wangsipri,5
9254978,wangsipri,5
9059657,wangsipri,5
8887520,wangsipri,5
9312881,wangsipri,5
9438920,wangsipri,5
9438979,wangsipri,5
9078189,wangsipri,5
9095568,wangsipri,5
9078234,wangsipri,5
9219563,wangsipri,5
9447687,wangsipri,5
4072035,wangsipri,5
9078307,wangsipri,5
9078444,wangsipri,5
9256949,wangsipri,5
9057283,wangsipri,5
4072647,wangsipri,5
4072735,wangsipri,5
8883257,wangsipri,5
9255388,wangsipri,5
8894549,wangsipri,5
8953956,wangsipri,5
9133748,wangsipri,5
9384824,wangsipri,5
8967449,wangsipri,5
8966370,wangsipri,5
8966307,wangsipri,5
9165042,wangsipri,5
8965953,wangsipri,5
9135181,wangsipri,5
9008063,wangsipri,5
9382368,wangsipri,5
9382334,wangsipri,5
9352819,wangsipri,5
8928978,wangsipri,5
3934369,wangsipri,5
9342575,wangsipri,5
4030550,wangsipri,5
9422917,wangsipri,5
8964805,wangsipri,5
9153600,wangsipri,5
9344128,wangsipri,5
9379668,wangsipri,5
9137126,wangsipri,5
8963215,wangsipri,5
9163653,wangsipri,5
9344359,wangsipri,5
8929180,wangsipri,5
9008849,wangsipri,5
9344736,wangsipri,5
9017469,wangsipri,5
8962135,wangsipri,5
9381127,wangsipri,5
9385852,wangsipri,5
9385852,wangsipri,5
4030729,wangsipri,5
9003075,wangsipri,5
4031195,wangsipri,5
8975184,wangsipri,5
9004132,wangsipri,5
9167694,wangsipri,5
8925695,wangsipri,5
8974209,wangsipri,5
8926353,wangsipri,5
9005918,wangsipri,5
9006221,wangsipri,5
9006262,wangsipri,5
9166965,wangsipri,5
4030953,wangsipri,5
9114596,wangsipri,5
9129441,wangsipri,5
8972156,wangsipri,5
9422871,wangsipri,5
9386137,wangsipri,5
4030769,wangsipri,5
9132392,wangsipri,5
9386805,wangsipri,5
8970826,wangsipri,5
8971156,wangsipri,5
8961946,wangsipri,5
9341670,wangsipri,5
8971172,wangsipri,5
9106083,wangsipri,5
8927766,wangsipri,5
9006390,wangsipri,5
9410539,wangsipri,5
9388277,wangsipri,5
9341666,wangsipri,5
9340581,wangsipri,5
8961943,wangsipri,5
9109785,wangsipri,5
9107337,wangsipri,5
9009985,wangsipri,5
8932596,wangsipri,5
9363973,wangsipri,5
3497984,wangsipri,5
8933352,wangsipri,5
9364187,wangsipri,5
9148746,wangsipri,5
9372559,wangsipri,5
9371249,wangsipri,5
9149525,wangsipri,5
4029502,wangsipri,5
8933602,wangsipri,5
9370621,wangsipri,5
8954322,wangsipri,5
8951339,wangsipri,5
9350242,wangsipri,5
9368164,wangsipri,5
9364511,wangsipri,5
8934801,wangsipri,5
8935277,wangsipri,5
9016687,wangsipri,5
9152783,wangsipri,5
9015122,wangsipri,5
9159077,wangsipri,5
9153040,wangsipri,5
9351265,wangsipri,5
9159074,wangsipri,5
9010391,wangsipri,5
8946638,wangsipri,5
8950458,wangsipri,5
4029816,wangsipri,5
8954550,wangsipri,5
9374534,wangsipri,5
3934110,wangsipri,5
9345198,wangsipri,5
8930614,wangsipri,5
9138529,wangsipri,5
9138572,wangsipri,5
4029044,wangsipri,5
8930870,wangsipri,5
9138874,wangsipri,5
9138945,wangsipri,5
9346283,wangsipri,5
4030048,wangsipri,5
9017438,wangsipri,5
9106373,wangsipri,5
8931567,wangsipri,5
9377917,wangsipri,5
9376661,wangsipri,5
9376510,wangsipri,5
9348039,wangsipri,5
8945608,wangsipri,5
9144786,wangsipri,4
9347620,wangsipri,5
9112234,wangsipri,5
9363739,wangsipri,5
8930348,wangsipri,5
9414969,wangsipri,5
9375685,wangsipri,5
4029973,wangsipri,5
9375705,wangsipri,5
9009457,wangsipri,5
9009007,wangsipri,5
9012084,wangsipri,5
8956099,wangsipri,5
9340559,wangsipri,5
9427982,wangsipri,5
8989896,wangsipri,5
9422707,wangsipri,5
9337975,wangsipri,5
9420641,wangsipri,5
9358234,wangsipri,5
2228907,wangsipri,5
9336293,wangsipri,5
8999878,wangsipri,5
8990612,wangsipri,5
9420594,wangsipri,5
8940569,wangsipri,5
8936466,wangsipri,5
8936097,wangsipri,5
9337529,wangsipri,5
9121790,wangsipri,5
9408321,wangsipri,5
8939584,wangsipri,5
9168212,wangsipri,5
9395367,wangsipri,5
8993956,wangsipri,5
4031360,wangsipri,5
8922978,wangsipri,5
8981884,wangsipri,5
9358528,wangsipri,5
9404811,wangsipri,5
8983181,wangsipri,5
8981590,wangsipri,5
9168370,wangsipri,5
9002025,wangsipri,5
9105025,wangsipri,5
9118468,wangsipri,5
9122932,wangsipri,5
8938796,wangsipri,5
8983645,wangsipri,5
8940771,wangsipri,5
9105084,wangsipri,5
8981535,wangsipri,5
8986678,wangsipri,5
9013002,wangsipri,5
8982915,wangsipri,5
8939975,wangsipri,5
9393779,wangsipri,5
9408588,wangsipri,5
8938260,wangsipri,5
8989117,wangsipri,5
8998677,wangsipri,5
9105276,wangsipri,5
9126834,wangsipri,5
8989745,wangsipri,5
9356873,wangsipri,5
9335682,wangsipri,5
9002370,wangsipri,5
9001262,wangsipri,5
9117276,wangsipri,5
4031733,wangsipri,4
9002396,wangsipri,5
9167838,wangsipri,5
9117323,wangsipri,5
4031753,wangsipri,5
9002645,wangsipri,5
8924272,wangsipri,5
9400784,wangsipri,5
9409170,wangsipri,5
9001306,wangsipri,5
4031765,wangsipri,5
9398702,wangsipri,5
9398720,wangsipri,5
2234045,wangsipri,5
8997862,wangsipri,5
1174982,wanhoj2018,5
9171053,wanhoj2018,5
1371740,wanhoj2018,5
7033805,wanhoj2018,5
1196214,wanhoj2018,5
3922956,wanhoj2018,5
9321614,wanjaknows,2
10192704,wanjaknows,5
7748346,wanjip,3
9171053,wanjip,5
4034675,wannabLinda,5
1437932,wannabin,5
3200324,wanstead78,5
3200324,wanstead78,5
2476809,wanthony,1
2476809,wanthony,1
817367,warehou,3
817367,warehou,3
3636658,warren t,5
12841726,wasabeezz,4
9315177,washingtontravele447,2
4876904,waterfall9999,4
6838944,watermelon1130,5
9028160,watermelon1130,5
9028160,watermelon1130,5
9154273,watermelon1130,5
9352591,watermelon1130,2
9276534,watermelon1130,5
9271546,watermelon1130,5
8587802,wazza00,4
4078416,wazza00,5
9112973,wazza00,2
9227622,wazza00,3
9153636,wazza00,2
9447245,wazza00,4
9203787,wazza00,4
4413996,wazza00,3
9170695,wazza00,3
8975687,wazza00,4
7939838,wazza00,5
8766397,wazza00,4
9416637,wazza00,3
4076083,wazza00,4
9330686,wazza00,4
8906261,wazza00,5
9262348,wazza00,4
9412062,wazza00,4
9340946,wazza00,4
2330577,wbernardw,5
9997022,wbikk,4
13287968,wdk0430,5
7618195,weehawks,4
1174982,weehawks,4
3650175,weekinhaiti,5
3650175,weekinhaiti,5
7105711,weekinhaiti,4
1196214,weifuchs,4
12190753,weiserb,5
1114546,welchees,3
3901506,wendy5o4,3
2432854,wenlong3788,3
8881581,wenlong3788,4
9300454,wenlong3788,4
9366204,wenlong3788,3
13128012,wenlong3788,5
3600756,wenlong3788,4
4030459,wenroz,5
8953666,wenxi82,5
1196214,wenxi82,5
1371740,weonnyk,4
9089869,westnine,3
7887326,westnine,4
14121742,westnine,4
4166623,westnine,3
12588111,westnine,4
7887326,westnine,4
9387774,westnine,3
10629750,westnine,4
4072322,westnine,4
12058130,westnine,3
9441273,westnine,4
10629750,westnine,4
7234260,westnine,3
8481653,westnine,3
14048094,westnine,4
13504867,westnine,4
8988953,westnine,5
12871149,westnine,4
9330686,westnine,4
9190831,westnine,4
1946659,westnine,5
9447239,westnine,4
4075570,westnine,5
9201219,westnine,5
9243505,westnine,3
9243505,westnine,4
7905830,westnine,5
7748342,westnine,4
14901586,westnine,3
9447239,westnine,4
9213118,westnine,4
4034143,westnine,4
5895981,westnine,4
14794677,westnine,3
4077783,westnine,4
7269157,wflyer,4
8809459,wflyer,5
4030210,wflyer,5
4032315,wflyer,5
14021994,wflyer,5
4032976,wflyer,5
4078831,wflyer,5
7353421,wflyer,5
9013654,whatachampion06,5
8024103,whawkins,5
4075400,whechon,4
4078634,whechon,4
9350420,whechon,4
4078808,whechon,4
2230251,whechon,4
9318683,whechon,3
10523385,whena7,4
4075462,whhamburg,5
1143932,whirlygirl03,4
1143932,whirlygirl03,4
9318890,whiskers16,3
8935845,whiskers16,4
9230078,whiskers16,3
9298647,whiskers16,3
9364262,whiskers16,4
9437415,whiskers16,4
9366209,whiskers16,3
9423082,whiskers16,3
4029327,whiskers16,3
4050130,whiskers16,3
8991973,whiskers16,4
9018448,whiskers16,4
3616594,whiskers16,3
9201586,whiskers16,3
8991841,whiskers16,4
4078519,whiskers16,4
9333058,whiskers16,4
9194957,whiskers16,3
9418606,whiskers16,4
8930023,whiskers16,2
8885920,whiskers16,4
9390925,whiskers16,4
9387743,whiskers16,4
9218052,whiskers16,4
9264994,whiskers16,4
9050839,whiskers16,4
9386003,whiskers16,5
9430880,whiskers16,3
9341191,whiskers16,3
9396776,whiskers16,5
9218550,whiskers16,1
9318896,whiskers16,2
9434569,whiskers16,4
9418903,whiskers16,3
9221072,whiskers16,4
7748326,whiskers16,5
8931951,whiskers16,4
10171533,whiskers16,5
8385329,whiskers16,2
9053262,whiskers16,3
9043091,whiskers16,2
9387759,whiskers16,4
9278734,whiskers16,2
9254793,whiskers16,4
3933901,whiskers16,3
4078657,whiskers16,5
1174982,whitelov,5
3200324,whitepelle,5
1371740,whiteteam,4
13953270,whiteteam,4
9408461,whiteteam,5
9296331,whiteteam,4
4072917,whiteteam,3
14231681,whiteteam,4
4413147,whiteteam,4
9141446,whitetybh,3
9118522,whitetybh,5
8883661,whitetybh,2
2162051,whittn,4
2162051,whittn,4
1196214,whoeveriam,5
12358710,whoisthatguy,5
1174982,why0718,4
4070737,why0718,5
7738661,wickedvet,5
7748515,wildcatm,5
3694381,wildcatm,5
4074216,wildcatm,5
4031630,wildcatm,3
2330074,wildcatm,4
7372732,williamboss,3
8926881,willowfirstbeauty,5
1933588,wilsonk770,2
4271347,wimelda81,5
7891492,windstravel,4
1196214,windstravel,2
8876926,windstravel,4
4072999,windstravel,4
8942270,windstravel,3
1371740,windstravel,5
1174982,windstravel,1
4562449,winelover11,5
4030459,wiredfrog,4
8881358,wis지니,5
4078294,wis지니,5
4073277,wis지니,5
6497852,wisehyesung,4
1196214,wishuahere,5
1174982,wishuahere,5
6643562,withjames,4
9222327,withjames,3
8766377,withjames,3
7887353,withjames,3
8886793,withjames,4
8941368,withjames,3
4078612,withjames,4
3939349,withjames,2
4050035,withjames,3
9448387,withjames,4
8958261,withjames,3
1777631,withjames,3
8921952,withjames,4
3934207,withjames,2
9203733,withjames,3
8929500,withjames,3
4034817,withjames,4
9318228,withjames,4
9153051,withjames,4
8929021,withjames,3
1140399,withjames,4
9082203,withjames,4
8968048,withjames,3
9395378,withjames,4
9370011,withjames,3
10257940,withjames,3
4073862,withjames,3
8885790,withjames,3
4075545,withjames,4
9187983,withvips,5
9187983,withvips,5
9352846,withvips,5
9422508,withvips,4
9364940,withvips,5
4032620,withvips,4
8913462,withvips,3
8913462,withvips,4
4032916,withvips,5
7007834,withvips,5
9681743,withvips,5
9364940,withvips,4
9276901,withvips,5
1196214,withvips,3
4171321,withvips,5
9290784,withvips,4
10751151,withvips,5
9315749,withvips,5
8758992,withvips,5
9194975,withvips,3
9366015,withvips,5
9194975,withvips,3
6904408,wizardhoi7,5
9010161,wizardjean24,5
3922879,wizardjean24,5
9031910,wizardjean24,5
9064375,wizardjean24,5
9407783,wizardjean24,4
9186719,wizardjean24,5
9002181,wizardjean24,5
9252653,wizardjean24,5
9222778,wizardjean24,4
9187127,wizardjean24,4
8877479,wizardjean24,4
9062149,wizardjean24,5
9062149,wizardjean24,5
8877946,wizardjean24,5
9222603,wizardjean24,4
9398268,wizardjean24,5
9001807,wizardjean24,5
9355602,wizardjean24,5
9156210,wizardjean24,5
4072895,wizardjean24,4
7748021,wizardjean24,5
9073450,wizardjean24,5
7748074,wizardjean24,5
9234192,wizardjean24,3
9184207,wizardjean24,5
9308324,wizardjean24,5
10122465,wizardjean24,5
8990633,wizardjean24,5
8990394,wizardjean24,5
9236539,wizardjean24,3
9404828,wizardjean24,5
9228143,wizardjean24,5
8989836,wizardjean24,5
1978666,wizardjean24,4
982407,wizardjean24,5
4073051,wizardjean24,5
9062057,wizardjean24,5
9417778,wizardjean24,4
9392414,wizardjean24,4
8693779,wizardjean24,5
9293666,wizardjean24,4
9378834,wizardjean24,4
817369,wizardjean24,5
9280411,wizardjean24,4
8394113,wizardjean24,5
3933605,wizardjean24,5
3350634,wizardjean24,5
9034727,wizardjean24,4
4078666,wizardjean24,4
9447524,wizardjean24,5
9287200,wizardjean24,5
9112130,wizardjean24,5
9039928,wizardjean24,5
4078127,wizardjean24,5
9111984,wizardjean24,5
9372662,wizardjean24,5
9370688,wizardjean24,5
3933483,wizardjean24,5
9301208,wizardjean24,5
9379114,wizardjean24,5
8961776,wizardjean24,5
9256854,wizardjean24,5
9055867,wizardjean24,4
9187637,wizardjean24,5
9078799,wizardjean24,5
9218407,wizardjean24,5
5927608,wizardjean24,5
9412109,wizardjean24,4
9049415,wizardjean24,5
9368154,wizardjean24,5
9381886,wizardjean24,5
9271426,wizardjean24,5
9360444,wizardjean24,5
9272094,wizardjean24,5
